0| |BOOK,RECRD,10-5/8X8.25| |07891029553| |WLJS2953R|ADMIRA| | | |38.90|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|201|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BOOK,JOURNAL,2 COLUMN,BE| |07891030002| |WLJS30015J|ADMIRA| | | |13.80|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|201|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BOOK,JOURNAL,2 COLUMN,BE| |07891030003| |WLJS3003J|ADMIRA| | | |20.70|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|201|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BOOK,RECRD,11.75X7.25,BE| |07891030032| |WLJS30015R|ADMIRA| | | |13.80|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|201|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BOOK,RECRD,11.75X7.25,BE| |07891030033| |WLJS3003R|ADMIRA| | | |20.70|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|201|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BOOK,RECRD,11.75X7.25,BE| |07891030035| |WLJS3005R|ADMIRA| | | |31.10|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|201|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,11 X 8.5, 1,BK| |07891034415| |WLJ34414L|ADMIRA| | | |28.65|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,14 X 8.5, 1,BK| |07891034418| |WLJ34418|ADMIRA| | | |42.30|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,11 X 8.5, 1.5,BK| |07891034434| |WLJ34434L|ADMIRA| | | |33.10|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,11 X 8.5, 2,BK| |07891034444| |WLJ34444L|ADMIRA| | | |35.00|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,14 X 8.5, 2,BK| |07891034448| |WLJ34448L|ADMIRA| | | |50.95|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,11 X 8.5, 3,BK| |07891034449| |WLJ34449NLH|ADMIRA| | | |39.00|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,11 X 17,1,BK| |07891034470| |WLJ34470|ADMIRA| | | |42.70|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,11 X 17,2,BK| |07891034490| |WLJ34490|ADMIRA| | | |57.30|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,9.5 X 6,2,BK| |07891034542| |WLJ34542|ADMIRA| | | |33.10|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,14 X 8.5,2,GN| |07891034648| |WLJ34648L|ADMIRA| | | |45.40|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,11 X 17,1,BE| |07891034670| |WLJ34670NB|ADMIRA| | | |38.35|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,11 X 17,2,BE| |07891034690| |WLJ34690NB|ADMIRA| | | |46.55|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,8.5 X 11,2,GN| |07891034784| |WLJ34784|ADMIRA| | | |33.55|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,RNG,8.5 X 14,2,GN| |07891034786| |WLJ34786|ADMIRA| | | |37.95|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BOOK,MINUTE,LTR,LSE LEAF| |07891035512| |WLJ039511|ADMIRA| | | |104.15|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|201|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |INSERT,CUSTOM,SPINE,1/2| |07891035580| |WLJ35580|ADMIRA| | | |4.05|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |INSERT,CUSTOM,SPINE,1| |07891035581| |WLJ35581|ADMIRA| | | |4.05|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |INSERT,CUSTM,SPINE,1-1/2| |07891035582| |WLJ35582|ADMIRA| | | |4.05|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |INSERT,CUSTOM,SPINE,2| |07891035583| |WLJ35583|ADMIRA| | | |4.05|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,5CAP,LTR,WE| |07891036130| |WLJ36130|ADMIRA| | | |3.70|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,5CAP,LTR,BK| |07891036131| |WLJ36131|ADMIRA| | | |3.70|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,1CAP,LTR,WE| |07891036132| |WLJ36132|ADMIRA| | | |3.70|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,1CAP,LTR,BK| |07891036133| |WLJ36133|ADMIRA| | | |3.70|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,1.5CAP,LTR,WE| |07891036134| |WLJ36134|ADMIRA| | | |4.35|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,1.5CAP,LTR,BK| |07891036135| |WLJ36135|ADMIRA| | | |4.35|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,2 CAP,LTR,WE| |07891036136| |WLJ36136|ADMIRA| | | |5.60|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,2 CAP,LTR,BK| |07891036137| |WLJ36137|ADMIRA| | | |5.60|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,3 CAP,LTR,WE| |07891036138| |WLJ36138|ADMIRA| | | |7.35|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,3 CAP,LTR,BK| |07891036139| |WLJ36139|ADMIRA| | | |7.35|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,5CAP,LTR,BK| |07891036201| |WLJ36213B|ADMIRA| | | |2.65|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,5CAP,LTR,WE| |07891036204| |WLJ36213W|ADMIRA| | | |2.65|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,5CAP,LTR,GY| |07891036206| |WLJ36213M|ADMIRA| | | |2.65|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,5CAP,LTR,DBE| |07891036207| |WLJ36213BL|ADMIRA| | | |2.65|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,1CAP,LTR,BK| |07891036211| |WLJ36214B|ADMIRA| | | |2.65|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BINDER| |07891036214| | | | | | |5.00|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,1CAP,LTR,GY| |07891036216| |WLJ36214M|ADMIRA| | | |2.65|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BINDER| |07891036217| |WLJ36214BL|ADMIRA| | | |2.64|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,1.5CAP,LTR,BK| |07891036231| |WLJ36234B|ADMIRA| | | |3.10|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,1.5CAP,LTR,WE| |07891036234| |WLJ36234W|ADMIRA| | | |3.10|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,1.5CAP,LTR,GY| |07891036236| |WLJ36234M|ADMIRA| | | |3.10|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,1.5CAP,LTR,DBE| |07891036237| |ACC36234BL|ADMIRA| | | |3.10|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,2 CAP,LTR,BK| |07891036241| |WLJ36244B|ADMIRA| | | |3.60|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,2 CAP,LTR,DBE| |07891036243| |WLJ36244BL|ADMIRA| | | |3.60|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,2 CAP,LTR,GY| |07891036246| |WLJ36244M|ADMIRA| | | |3.60|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,3 CAP,LTR,BK| |07891036248| |WLJ36249B|ADMIRA| | | |7.80|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,3 CAP,LTR,GY| |07891036250| |WLJ36249M|ADMIRA| | | |7.80|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECON,3 CAP,LTR,DBE| |07891036251| |WLJ36249BL|ADMIRA| | | |7.80|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,R-RNG,1/2WE| |07891036277| |WLJ36313W|ADMIRA| | | |4.45|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,R-RNG,1/2BK| |07891036278| |WLJ36313B|ADMIRA| | | |4.45|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,R-RNG,1,WE| |07891036279| |WLJ36314W|ADMIRA| | | |4.45|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,R-RNG,1,BK| |07891036280| |WLJ36314B|ADMIRA| | | |4.45|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,R-RNG,1.5,WE| |07891036281| |WLJ36334W|ADMIRA| | | |4.45|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,R-RNG,1.5,BK| |07891036282| |WLJ36334B|ADMIRA| | | |4.45|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,R-RNG,2,WE| |07891036283| |WLJ36344W|ADMIRA| | | |5.40|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,R-RING,2,BK| |07891036284| |WLJ36344B|ADMIRA| | | |5.40|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,R-RING,3,WE| |07891036285| |WLJ36349W|ADMIRA| | | |7.50|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,R-RING,3,BK| |07891036286| |WLJ36349B|ADMIRA| | | |7.50|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |MISC| |07891036290| | | | | | |4.00|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|200|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,PRESNTN,9.5X5X6,1,WE| |07891036293| |WLJ36212W|ADMIRA| | | |4.00|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|200|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,GLOS,5,WE| |07891036350| |WLJ36213WG|ADMIRA| | | |3.10|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,VIEW,.5,GLOSSY,WE| |07891036351| |WLJ36313WG|ADMIRA| | | |4.45|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
0| |BNDR,ECONO,GLOS,1,WE| |07891036352| |WLJ36214WG|ADMIRA| | | |3.10|PRICE|.00| |.00| |.00| |.00| |.00| | |0|0|.00| | |0|0|.00| | |0|0|.00| | |0|0| | |0|0|0|0|GM|2|020|203|0|0|0|0|0|0| |0|0| |0|0| |0| | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | 
